,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1800,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.2077009321818295,0.6513915504298983,0.12420687715577396,0.001998001998001998,0.000999000999000999,0.02097902097902098
1801,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,-0.01324040259544047,0.6950884994031656,0.025156960145218767,0.985014985014985,0.000999000999000999,0.3546453546453546
1802,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.12600260068983155,0.6145839405465319,0.1455042642404324,0.03196803196803197,0.000999000999000999,0.004995004995004995
1803,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1059599121206332,0.6945300678703329,0.1760111078860975,0.11888111888111888,0.000999000999000999,0.003996003996003996
1804,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.2674758962601743,0.7203289792296145,0.18394031083983498,0.000999000999000999,0.000999000999000999,0.000999000999000999
1805,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1594412876355809,0.6842394216711488,0.040416949538368434,0.07892107892107893,0.000999000999000999,0.25374625374625376
1806,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.18939125319632574,0.6195480496783254,0.0637771202019542,0.005994005994005994,0.000999000999000999,0.14185814185814186
1807,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1352540809638729,0.6111852471217573,0.16466629817062786,0.017982017982017984,0.000999000999000999,0.003996003996003996
1808,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.10397608645373184,0.6363607049550771,0.14884796191290975,0.2907092907092907,0.000999000999000999,0.006993006993006993
1809,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.21213500487680567,0.6563437053915611,0.039890866848497804,0.03196803196803197,0.000999000999000999,0.23076923076923078
1810,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.15399571068958784,0.6184293723159378,0.09229848795351271,0.1018981018981019,0.000999000999000999,0.06493506493506493
1811,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1526093794687502,0.6495623930400131,0.1317955326578061,0.06293706293706294,0.000999000999000999,0.014985014985014986
1812,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.04508006689015724,0.6973625936040548,0.1511938282080396,0.8121878121878122,0.000999000999000999,0.004995004995004995
1813,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.00745183060118019,0.6484511110727341,0.250408041116486,0.9340659340659341,0.000999000999000999,0.000999000999000999
1814,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.12656151135980923,0.6362990119245769,0.21845000861605135,0.10589410589410589,0.000999000999000999,0.000999000999000999
1815,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.06715624913854452,0.6492141401565624,0.11830758107787225,0.3886113886113886,0.000999000999000999,0.029970029970029972
1816,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.06195836535618411,0.5780214737871109,0.10629723491848019,0.43156843156843155,0.000999000999000999,0.03896103896103896
1817,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.010511347007014112,0.697315151544559,0.1792195097147392,0.8811188811188811,0.000999000999000999,0.001998001998001998
1818,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.24213211188287534,0.7060513506131173,0.1840713461987198,0.006993006993006993,0.000999000999000999,0.000999000999000999
1819,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,-0.04563897844862787,0.6474864872245469,0.1117561002455589,0.8781218781218781,0.000999000999000999,0.01898101898101898
1820,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.16171585314016648,0.6418702057832909,0.16689145679083014,0.03196803196803197,0.000999000999000999,0.003996003996003996
1821,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.16212654192955442,0.7390901114988708,0.12870864194199055,0.029970029970029972,0.000999000999000999,0.014985014985014986
1822,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.0849959668296533,0.5931551100182609,0.08399418901711346,0.2707292707292707,0.000999000999000999,0.06593406593406594
1823,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.18015378582197367,0.6787275514531304,0.16548727044724182,0.08591408591408592,0.000999000999000999,0.001998001998001998
1824,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.17974830757276294,0.6068996235392682,0.04705774299764428,0.003996003996003996,0.000999000999000999,0.2057942057942058
1825,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.19408352400099566,0.5908288425952196,0.11601994544340691,0.001998001998001998,0.000999000999000999,0.025974025974025976
1826,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,-0.001868599662977552,0.5599570895717397,0.10561620430483924,0.6503496503496503,0.000999000999000999,0.029970029970029972
1827,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.0808358591214286,0.6822518692595455,0.19290268528170476,0.5434565434565435,0.000999000999000999,0.000999000999000999
1828,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1107602143533796,0.7209055665728441,0.16285165472731652,0.23176823176823177,0.000999000999000999,0.003996003996003996
1829,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.11150977470361907,0.6764967437642118,0.09713734609905196,0.1848151848151848,0.000999000999000999,0.05194805194805195
1830,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,-0.07224145768035359,0.7202889778232135,-0.03139933562565843,0.984015984015984,0.000999000999000999,0.6833166833166833
1831,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1432311490429039,0.6339551314489071,0.14867887016895662,0.052947052947052944,0.000999000999000999,0.005994005994005994
1832,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.15852208627819922,0.6868078781322452,0.15168214575635855,0.04995004995004995,0.000999000999000999,0.007992007992007992
1833,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.0809063180174461,0.6607452550349483,0.15179646081997125,0.2127872127872128,0.000999000999000999,0.003996003996003996
1834,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.09269479226721027,0.703305291728761,0.20133592021533617,0.08691308691308691,0.000999000999000999,0.000999000999000999
1835,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.14363727119228026,0.6522030701085211,0.17809260714802558,0.04795204795204795,0.000999000999000999,0.002997002997002997
1836,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.14701764407891815,0.616373246314856,0.15284114478728236,0.055944055944055944,0.000999000999000999,0.004995004995004995
1837,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.2860186036685536,0.6232739319103547,0.1463147813250555,0.000999000999000999,0.000999000999000999,0.005994005994005994
1838,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.01270710113216277,0.6785440322419097,0.1262437261750467,0.7962037962037962,0.000999000999000999,0.013986013986013986
1839,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.09769668347861568,0.6275383738539011,0.13491934308826892,0.08891108891108891,0.000999000999000999,0.00999000999000999
1840,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1640149728255494,0.6182116282403516,0.0888116304149405,0.07492507492507493,0.000999000999000999,0.06893106893106893
1841,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.13118659981887665,0.6900380157403025,0.16708268149155456,0.2837162837162837,0.000999000999000999,0.003996003996003996
1842,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.013718173904038239,0.6682040477185813,0.19829370246377384,0.974025974025974,0.000999000999000999,0.000999000999000999
1843,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.21136690810692435,0.6359716471923701,0.12339893608448993,0.001998001998001998,0.000999000999000999,0.014985014985014986
1844,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.03666311571266179,0.7201088389545572,0.047493943978876574,0.5734265734265734,0.000999000999000999,0.21578421578421578
1845,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.0751252459331322,0.6835139440388946,0.07897931997002583,0.5544455544455544,0.000999000999000999,0.07492507492507493
1846,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.2183470462242819,0.6287442248729394,0.11893965722167224,0.000999000999000999,0.000999000999000999,0.015984015984015984
1847,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.19744481083478255,0.6788684147115464,0.129174588967685,0.002997002997002997,0.000999000999000999,0.012987012987012988
1848,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.13188883559621636,0.6918913857496175,0.047093296930662734,0.26873126873126874,0.000999000999000999,0.2137862137862138
1849,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.027197422631698488,0.7023554062418039,0.2092826714675763,0.7822177822177823,0.000999000999000999,0.000999000999000999
1850,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.19465063026180068,0.5990266621635466,-0.07110532477148993,0.000999000999000999,0.000999000999000999,0.9020979020979021
1851,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.12945054721226165,0.6256346678563133,0.1897390977867556,0.13586413586413587,0.000999000999000999,0.000999000999000999
1852,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.20023060721374644,0.6006357847140709,0.07067275913398587,0.000999000999000999,0.000999000999000999,0.11588411588411589
1853,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.2176649147973067,0.5750097043933724,0.08555477207866317,0.000999000999000999,0.000999000999000999,0.04995004995004995
1854,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.07978716886665825,0.6791517616790538,0.11612064982339829,0.2057942057942058,0.000999000999000999,0.028971028971028972
1855,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,-0.010752261188695928,0.638125409720909,0.09289157416925962,0.957042957042957,0.000999000999000999,0.053946053946053944
1856,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.05638154669523025,0.6788241778508325,0.24145993475914182,0.6183816183816184,0.000999000999000999,0.000999000999000999
1857,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.07768566454877066,0.6745883709787501,0.15631313891545254,0.2857142857142857,0.000999000999000999,0.005994005994005994
1858,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.13275167428596352,0.6785899146433729,0.1956875049629954,0.08291708291708291,0.000999000999000999,0.003996003996003996
1859,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.11845256747414228,0.6803029049824844,0.12434616321664266,0.11288711288711288,0.000999000999000999,0.017982017982017984
1860,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.24739540474513766,0.6181074017408296,0.09262409558003003,0.000999000999000999,0.000999000999000999,0.057942057942057944
1861,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.11734977611297306,0.6457539107328024,0.09610262925895408,0.3206793206793207,0.000999000999000999,0.055944055944055944
1862,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1533609802405417,0.6118839688448616,0.09510567846753185,0.03496503496503497,0.000999000999000999,0.059940059940059943
1863,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.04310867676276131,0.697618504872414,0.0561203205103717,0.45854145854145856,0.000999000999000999,0.17682317682317683
1864,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.12275750481979546,0.6435222279611214,0.14084602029868684,0.3036963036963037,0.000999000999000999,0.005994005994005994
1865,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.16416807896165847,0.6288268416984287,0.07032927149547616,0.04495504495504495,0.000999000999000999,0.11688311688311688
1866,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.008512491139728004,0.6595531856635906,0.11488191761545538,0.8281718281718282,0.000999000999000999,0.03296703296703297
1867,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.0880709566429833,0.6609905376655288,0.1274278298503113,0.35764235764235763,0.000999000999000999,0.013986013986013986
1868,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.19348282917231047,0.625473025693736,0.09273952411357865,0.004995004995004995,0.000999000999000999,0.06793206793206794
1869,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.2214765350218487,0.7317630308018712,0.21257487531449115,0.016983016983016984,0.000999000999000999,0.000999000999000999
1870,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.08552052261683725,0.6823668305643231,0.19099735271118995,0.6313686313686314,0.000999000999000999,0.001998001998001998
1871,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.19879168358951518,0.6396887083265179,0.12718905271060815,0.022977022977022976,0.000999000999000999,0.014985014985014986
1872,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.13402450047637257,0.6762268414505177,0.18309665444093276,0.17282717282717283,0.000999000999000999,0.002997002997002997
1873,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.15787340593015556,0.6789018549859093,0.20081270679808919,0.3226773226773227,0.000999000999000999,0.001998001998001998
1874,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.16311228395009822,0.612340550530147,0.04050656520713715,0.003996003996003996,0.000999000999000999,0.24475524475524477
1875,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.24461707584341355,0.6891526634781497,0.07540313388952011,0.000999000999000999,0.000999000999000999,0.09090909090909091
1876,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.10221321558856426,0.635835281865903,0.17323806675269782,0.13086913086913088,0.000999000999000999,0.003996003996003996
1877,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.16900366816968804,0.6745061871102197,0.08245119625477039,0.007992007992007992,0.000999000999000999,0.07392607392607392
1878,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.10995386267290294,0.6198468843502565,0.12845326305078894,0.1018981018981019,0.000999000999000999,0.013986013986013986
1879,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.048893022758799795,0.6921514247315118,0.025929128974831274,0.5374625374625375,0.000999000999000999,0.3196803196803197
1880,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.13215489800621447,0.5864791829163413,0.15674614211456153,0.1088911088911089,0.000999000999000999,0.003996003996003996
