,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
9492,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,0.08814674583956883,0.37189978755755976,-0.055980281471391134,0.1038961038961039,0.000999000999000999,0.8331668331668332
9493,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,-0.02095837323241394,0.38987966565617815,0.04953732989953003,0.8791208791208791,0.000999000999000999,0.1798201798201798
9494,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,-0.09068284822253239,0.3967429559876541,0.019279060688163995,0.991008991008991,0.000999000999000999,0.33166833166833165
9495,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,0.04129127259776331,0.36995911766785944,0.04697395679745005,0.5974025974025974,0.000999000999000999,0.17682317682317683
9496,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,-0.014006994953146407,0.4291873971093838,0.08472732232716076,0.6803196803196803,0.000999000999000999,0.04895104895104895
9497,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,0.03376634602301197,0.38617712956930117,0.0252133701979572,0.5484515484515484,0.000999000999000999,0.3016983016983017
9498,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,-0.012533111991792828,0.3897509122117545,0.0922876083283695,0.9100899100899101,0.000999000999000999,0.058941058941058944
9499,netmats_pearson,PCA_SVR,CardSort_AgeAdj,375,-0.06700997786231645,0.37502227409048905,0.02145756075266696,0.965034965034965,0.000999000999000999,0.33766233766233766
9500,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.026473938882998566,0.3548461758669907,-0.06958493113326551,0.4875124875124875,0.000999000999000999,0.9210789210789211
9501,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.03428462728905023,0.4165779126856396,-0.008201968276356263,0.34765234765234765,0.000999000999000999,0.5664335664335665
9502,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.04870851506822878,0.35271542187848887,-0.058806220187236295,0.9410589410589411,0.000999000999000999,0.8911088911088911
9503,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.028142676891496465,0.36877973756025306,-0.014200230023836906,0.5354645354645354,0.000999000999000999,0.6393606393606394
9504,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.07175423694369722,0.39001694711400936,0.004868239972709436,0.1968031968031968,0.000999000999000999,0.4355644355644356
9505,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.013398518453878266,0.4047357647288477,0.03926051252630714,0.7192807192807192,0.000999000999000999,0.2017982017982018
9506,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.09998269186031875,0.3822526084123203,0.03463296726285318,0.14585414585414586,0.000999000999000999,0.24675324675324675
9507,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.018740205383203284,0.39004517127760086,0.0967125336396769,0.8991008991008991,0.000999000999000999,0.028971028971028972
9508,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.0770773435426659,0.3690014462651894,0.050449624864767444,0.4085914085914086,0.000999000999000999,0.17682317682317683
9509,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.08721893575604608,0.36017460536475854,-0.011001181307534759,0.984015984015984,0.000999000999000999,0.5744255744255744
9510,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.07392263553060414,0.45519898973662387,0.03603183584403708,0.34865134865134867,0.000999000999000999,0.23476523476523475
9511,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.03144566333316245,0.3990458567454251,-0.03622464042570093,0.8641358641358642,0.000999000999000999,0.7542457542457542
