,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
8857,netmats_parcor,ridge,CardSort_AgeAdj,225,0.07007990473554422,0.9999999993788526,0.20766635780683593,0.15584415584415584,0.000999000999000999,0.001998001998001998
8858,netmats_parcor,ridge,CardSort_AgeAdj,225,0.14337529426940074,0.9999999993270492,0.18924393669887626,0.04295704295704296,0.000999000999000999,0.002997002997002997
8859,netmats_parcor,ridge,CardSort_AgeAdj,225,0.02886561850962626,0.9999999992546347,0.12940818965364265,0.5024975024975025,0.000999000999000999,0.03496503496503497
8860,netmats_parcor,ridge,CardSort_AgeAdj,225,0.19268903087064665,0.9999999994929226,0.0577317563562856,0.002997002997002997,0.000999000999000999,0.1998001998001998
8861,netmats_parcor,ridge,CardSort_AgeAdj,225,0.19629813050679984,0.9999999994339516,0.008855354103769789,0.000999000999000999,0.000999000999000999,0.4405594405594406
8862,netmats_parcor,ridge,CardSort_AgeAdj,225,0.08984237794327235,0.9999999992597088,0.06414153639727231,0.07792207792207792,0.000999000999000999,0.17082917082917082
8863,netmats_parcor,ridge,CardSort_AgeAdj,225,0.0748990230906818,0.9999999993439218,0.061816890363372554,0.21078921078921078,0.000999000999000999,0.18081918081918083
8864,netmats_parcor,ridge,CardSort_AgeAdj,225,-0.0948785444672099,0.9999999994061801,0.21467280006911169,0.922077922077922,0.000999000999000999,0.000999000999000999
8865,netmats_parcor,ridge,CardSort_AgeAdj,225,0.16932144698760365,0.9999999993791024,0.09882300267902379,0.015984015984015984,0.000999000999000999,0.07892107892107893
8866,netmats_parcor,ridge,CardSort_AgeAdj,225,0.0795035461600246,0.9999999994398456,0.14775266480447344,0.2707292707292707,0.000999000999000999,0.012987012987012988
8867,netmats_parcor,ridge,CardSort_AgeAdj,225,0.06869655016747037,0.9999999993950581,0.07855568938189929,0.2707292707292707,0.000999000999000999,0.13586413586413587
8868,netmats_parcor,ridge,CardSort_AgeAdj,225,0.03169038482464814,0.99999999946535,0.1468355744958716,0.6333666333666333,0.000999000999000999,0.02197802197802198
8869,netmats_parcor,ridge,CardSort_AgeAdj,225,0.21304951524749227,0.9999999992698213,0.15391794092035593,0.000999000999000999,0.000999000999000999,0.007992007992007992
8870,netmats_parcor,ridge,CardSort_AgeAdj,225,0.22943222640974215,0.9999999995853154,0.19175365172600922,0.000999000999000999,0.000999000999000999,0.003996003996003996
8871,netmats_parcor,ridge,CardSort_AgeAdj,225,0.14070051222196395,0.9999999993194499,0.08639941533397623,0.04895104895104895,0.000999000999000999,0.1068931068931069
8872,netmats_parcor,ridge,CardSort_AgeAdj,225,0.3366530241694222,0.9999999992469696,0.17017140657272087,0.000999000999000999,0.000999000999000999,0.006993006993006993
8873,netmats_parcor,ridge,CardSort_AgeAdj,225,0.1956090271137398,0.9999999993861961,0.15263963780879714,0.001998001998001998,0.000999000999000999,0.007992007992007992
8874,netmats_parcor,ridge,CardSort_AgeAdj,225,0.015051454094819944,0.9999999993818608,0.17926954454762736,0.32667332667332666,0.000999000999000999,0.004995004995004995
8875,netmats_parcor,ridge,CardSort_AgeAdj,225,0.261589839318192,0.9999999994123007,0.08545010058410299,0.000999000999000999,0.000999000999000999,0.0989010989010989
8876,netmats_parcor,ridge,CardSort_AgeAdj,225,0.003986098379639508,0.9999999993910751,0.085401724666859,0.4485514485514486,0.000999000999000999,0.08291708291708291
8877,netmats_parcor,ridge,CardSort_AgeAdj,225,0.13467979730091845,0.9999999992248515,0.19109009000319027,0.03196803196803197,0.000999000999000999,0.004995004995004995
8878,netmats_parcor,ridge,CardSort_AgeAdj,225,-0.06756473972384684,0.9999999995173262,0.1334368889905373,0.8541458541458542,0.000999000999000999,0.017982017982017984
8879,netmats_parcor,ridge,CardSort_AgeAdj,225,0.17641448291232428,0.9999999992913439,0.014703053436631095,0.002997002997002997,0.000999000999000999,0.41058941058941056
8880,netmats_parcor,ridge,CardSort_AgeAdj,225,0.07438014443491696,0.9999999994764671,0.1142879104778791,0.13686313686313686,0.000999000999000999,0.056943056943056944
8881,netmats_parcor,ridge,CardSort_AgeAdj,225,0.09063325637719591,0.9999999993266021,0.17294800587887363,0.07092907092907093,0.000999000999000999,0.004995004995004995
8882,netmats_parcor,ridge,CardSort_AgeAdj,225,0.09509632364391282,0.9999999993898608,0.0904180725554731,0.08091908091908091,0.000999000999000999,0.1038961038961039
8883,netmats_parcor,ridge,CardSort_AgeAdj,225,0.06987083634638017,0.9999999993974408,0.19915120062332348,0.21178821178821178,0.000999000999000999,0.001998001998001998
8884,netmats_parcor,ridge,CardSort_AgeAdj,225,-0.02247190592532212,0.9999999993683495,0.22228880214579744,0.7192807192807192,0.000999000999000999,0.000999000999000999
8885,netmats_parcor,ridge,CardSort_AgeAdj,225,0.09114252655447644,0.9999999993403437,0.11855380956756832,0.23876123876123875,0.000999000999000999,0.03596403596403597
8886,netmats_parcor,ridge,CardSort_AgeAdj,225,0.15764001725333712,0.9999999992913786,0.08906229033481278,0.007992007992007992,0.000999000999000999,0.08091908091908091
8887,netmats_parcor,ridge,CardSort_AgeAdj,225,0.19794235507933186,0.9999999993100718,0.1683352714135783,0.002997002997002997,0.000999000999000999,0.011988011988011988
8888,netmats_parcor,ridge,CardSort_AgeAdj,225,0.28902486562873186,0.9999999994470883,0.11800181895711746,0.000999000999000999,0.000999000999000999,0.03996003996003996
8889,netmats_parcor,ridge,CardSort_AgeAdj,225,0.10184735780375256,0.9999999992746911,0.2592949968912459,0.06993006993006994,0.000999000999000999,0.000999000999000999
8890,netmats_parcor,ridge,CardSort_AgeAdj,225,0.3295547790670762,0.9999999994047962,0.1319472683518428,0.000999000999000999,0.000999000999000999,0.03796203796203796
8891,netmats_parcor,ridge,CardSort_AgeAdj,225,0.21420994497928753,0.9999999993744721,0.13267762781040787,0.003996003996003996,0.000999000999000999,0.01898101898101898
8892,netmats_parcor,ridge,CardSort_AgeAdj,225,0.19931099409484807,0.9999999993900842,0.16238272225444864,0.002997002997002997,0.000999000999000999,0.005994005994005994
8893,netmats_parcor,ridge,CardSort_AgeAdj,225,0.05055484833895302,0.9999999991969415,0.20083835619343132,0.21478521478521478,0.000999000999000999,0.005994005994005994
8894,netmats_parcor,ridge,CardSort_AgeAdj,225,0.20566019583644102,0.999999999342189,0.0614259090146991,0.002997002997002997,0.000999000999000999,0.1938061938061938
8895,netmats_parcor,ridge,CardSort_AgeAdj,225,0.15315163981645874,0.9999999995187598,0.06002538515600004,0.014985014985014986,0.000999000999000999,0.17782217782217782
8896,netmats_parcor,ridge,CardSort_AgeAdj,225,0.15043833240872548,0.9999999995048573,0.1353353393236545,0.004995004995004995,0.000999000999000999,0.014985014985014986
8897,netmats_parcor,ridge,CardSort_AgeAdj,225,0.08415235311273137,0.9999999993881892,0.29530147674278784,0.20279720279720279,0.000999000999000999,0.000999000999000999
8898,netmats_parcor,ridge,CardSort_AgeAdj,225,0.3302507069405744,0.9999999994511148,0.08072868231580009,0.000999000999000999,0.000999000999000999,0.0999000999000999
8899,netmats_parcor,ridge,CardSort_AgeAdj,225,0.12044247693722424,0.9999999994528559,0.22861840160353505,0.12087912087912088,0.000999000999000999,0.000999000999000999
8900,netmats_parcor,ridge,CardSort_AgeAdj,250,0.09818824988385931,0.9999999992836152,0.055312314030656735,0.07092907092907093,0.000999000999000999,0.17482517482517482
8901,netmats_parcor,ridge,CardSort_AgeAdj,250,0.20240592318242992,0.9999999994475763,0.15749785101589225,0.002997002997002997,0.000999000999000999,0.007992007992007992
8902,netmats_parcor,ridge,CardSort_AgeAdj,250,0.16142304656074669,0.9999999990949563,0.14465565191536459,0.007992007992007992,0.000999000999000999,0.012987012987012988
8903,netmats_parcor,ridge,CardSort_AgeAdj,250,-0.014687276546580997,0.9999999993266956,0.1826978434148222,0.5274725274725275,0.000999000999000999,0.002997002997002997
8904,netmats_parcor,ridge,CardSort_AgeAdj,250,0.31936512610519074,0.9999999992244569,0.14821533230356734,0.000999000999000999,0.000999000999000999,0.003996003996003996
8905,netmats_parcor,ridge,CardSort_AgeAdj,250,0.16995190345816447,0.999999999287385,0.1939557331168982,0.006993006993006993,0.000999000999000999,0.001998001998001998
8906,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1821638836528782,0.9999999992309911,0.15421556511171414,0.006993006993006993,0.000999000999000999,0.01098901098901099
8907,netmats_parcor,ridge,CardSort_AgeAdj,250,0.2134718626873283,0.9999999992064578,0.15381494656570666,0.000999000999000999,0.000999000999000999,0.005994005994005994
8908,netmats_parcor,ridge,CardSort_AgeAdj,250,0.16580083561537712,0.9999999993450375,0.18213221926989887,0.025974025974025976,0.000999000999000999,0.003996003996003996
8909,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1252899605604416,0.9999999993352493,0.18489893120379686,0.025974025974025976,0.000999000999000999,0.003996003996003996
8910,netmats_parcor,ridge,CardSort_AgeAdj,250,0.23097575500520073,0.9999999993194372,0.116583043860945,0.000999000999000999,0.000999000999000999,0.04295704295704296
8911,netmats_parcor,ridge,CardSort_AgeAdj,250,0.14705878391986113,0.9999999993983226,0.20444886378897836,0.017982017982017984,0.000999000999000999,0.000999000999000999
8912,netmats_parcor,ridge,CardSort_AgeAdj,250,0.14827213354545213,0.9999999994527627,0.19327568855607075,0.005994005994005994,0.000999000999000999,0.000999000999000999
8913,netmats_parcor,ridge,CardSort_AgeAdj,250,0.11456768335933987,0.9999999992882511,0.08010074729939727,0.03596403596403597,0.000999000999000999,0.10989010989010989
8914,netmats_parcor,ridge,CardSort_AgeAdj,250,0.15107807841611096,0.9999999993360067,0.16047109653582603,0.015984015984015984,0.000999000999000999,0.005994005994005994
8915,netmats_parcor,ridge,CardSort_AgeAdj,250,0.0821408863200712,0.9999999993915885,0.06613223241627438,0.08591408591408592,0.000999000999000999,0.16683316683316685
8916,netmats_parcor,ridge,CardSort_AgeAdj,250,0.00896067979888075,0.9999999991604643,0.32409762682220505,0.35664335664335667,0.000999000999000999,0.000999000999000999
8917,netmats_parcor,ridge,CardSort_AgeAdj,250,-0.04207219281409114,0.9999999992758947,0.21611174876042594,0.6713286713286714,0.000999000999000999,0.000999000999000999
8918,netmats_parcor,ridge,CardSort_AgeAdj,250,0.18499360372813545,0.9999999992065189,0.2331563311634293,0.002997002997002997,0.000999000999000999,0.001998001998001998
8919,netmats_parcor,ridge,CardSort_AgeAdj,250,0.11800178502987316,0.9999999993506633,0.23446420441116808,0.07892107892107893,0.000999000999000999,0.000999000999000999
8920,netmats_parcor,ridge,CardSort_AgeAdj,250,0.17882529742735603,0.9999999993831022,0.22295365099415837,0.004995004995004995,0.000999000999000999,0.001998001998001998
8921,netmats_parcor,ridge,CardSort_AgeAdj,250,0.26421636024237893,0.9999999993395821,0.1290847041135806,0.000999000999000999,0.000999000999000999,0.02097902097902098
8922,netmats_parcor,ridge,CardSort_AgeAdj,250,0.0075794986805352875,0.9999999993713781,0.15814494966858422,0.4945054945054945,0.000999000999000999,0.006993006993006993
