,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
14,FS_CT,ridge,age,50,0.19404086742526944,0.7769464402146593,0.10193916415408247,0.17082917082917082,0.000999000999000999,0.2217782217782218
15,FS_CT,ridge,age,50,0.08591915490898246,0.8106602366362075,0.22341693084357037,0.3336663336663337,0.000999000999000999,0.07192807192807193
16,FS_CT,ridge,age,50,-0.05280650593094706,0.7622433125037087,-0.03081409771356055,0.7822177822177823,0.000999000999000999,0.5674325674325674
17,FS_CT,ridge,age,50,0.047269057590388755,0.8101751134294661,0.31019515011805354,0.1848151848151848,0.000999000999000999,0.013986013986013986
18,FS_CT,ridge,age,50,0.4555836252901805,0.8279355011569723,0.30422788303482845,0.006993006993006993,0.000999000999000999,0.011988011988011988
19,FS_CT,ridge,age,50,0.11624885895195185,0.7802912010798067,0.2070881459055528,0.26673326673326675,0.000999000999000999,0.07692307692307693
20,FS_CT,ridge,age,50,0.3367581623449812,0.8275941981379177,0.3765703889571472,0.03696303696303696,0.000999000999000999,0.004995004995004995
21,FS_CT,ridge,age,50,0.3434980247412311,0.8494410921777078,0.02326391254633179,0.013986013986013986,0.000999000999000999,0.4565434565434565
22,FS_CT,ridge,age,50,0.33708428840211113,0.7719663106784529,-0.07128956622733959,0.04095904095904096,0.000999000999000999,0.6873126873126874
23,FS_CT,ridge,age,50,-0.35160883730633036,0.8327543614460791,0.11303859535308802,0.999000999000999,0.000999000999000999,0.22277722277722278
24,FS_CT,ridge,age,50,,0.7950151661519491,0.200644306277295,0.45454545454545453,0.000999000999000999,0.0899100899100899
25,FS_CT,ridge,age,50,-0.025894897053427603,0.8067953613167941,0.31628389965360354,0.42957042957042957,0.000999000999000999,0.005994005994005994
26,FS_CT,ridge,age,50,0.14095058522500617,0.8602521627028694,0.04232284880607173,0.016983016983016984,0.000999000999000999,0.3906093906093906
27,FS_CT,ridge,age,50,0.07070438787999532,0.8141571439859083,-0.0648388083426778,0.3166833166833167,0.000999000999000999,0.6823176823176823
28,FS_CT,ridge,age,50,,0.7968652198267729,0.060822322616451714,0.04495504495504495,0.000999000999000999,0.32967032967032966
29,FS_CT,ridge,age,50,0.12525535608739646,0.7711649976651082,0.29188153871336864,0.3126873126873127,0.000999000999000999,0.017982017982017984
30,FS_CT,ridge,age,50,0.14455830913935153,0.8699642970909183,0.27518514551729867,0.013986013986013986,0.000999000999000999,0.026973026973026972
31,FS_CT,ridge,age,50,0.16560775744799203,0.8338884678426253,0.07167170079886262,0.2977022977022977,0.000999000999000999,0.32167832167832167
32,FS_CT,ridge,age,50,0.002378722090712626,0.77248726543871,0.2740923153083414,0.9230769230769231,0.000999000999000999,0.03896103896103896
33,FS_CT,ridge,age,50,-0.07580345536281319,0.8029880329264732,0.2653730744198697,0.5584415584415584,0.000999000999000999,0.024975024975024976
34,FS_CT,ridge,age,50,0.17287675159766341,0.8428090040622073,0.4100338522521087,0.04195804195804196,0.000999000999000999,0.001998001998001998
35,FS_CT,ridge,age,50,0.5853986892153913,0.8497833651684366,0.22774989585310804,0.000999000999000999,0.000999000999000999,0.06293706293706294
36,FS_CT,ridge,age,50,0.18660387967270267,0.8164177734877232,0.09388829170334777,0.23976023976023977,0.000999000999000999,0.25274725274725274
37,FS_CT,ridge,age,50,0.18706616149699143,0.8395066086310309,0.32716484047072103,0.07092907092907093,0.000999000999000999,0.016983016983016984
38,FS_CT,ridge,age,50,,0.8582391769147478,0.271992273930507,0.006993006993006993,0.000999000999000999,0.027972027972027972
39,FS_CT,ridge,age,50,,0.8207844521399182,0.16602645049496684,0.24675324675324675,0.000999000999000999,0.12287712287712288
40,FS_CT,ridge,age,50,0.5282193389967462,0.8487613554558828,0.2725189106732069,0.000999000999000999,0.000999000999000999,0.024975024975024976
41,FS_CT,ridge,age,50,0.2163695320620324,0.8194935203190072,0.07940839704353511,0.07792207792207792,0.000999000999000999,0.2967032967032967
42,FS_CT,ridge,age,50,0.47295813276637694,0.8422622714093461,0.3452863436203584,0.006993006993006993,0.000999000999000999,0.013986013986013986
43,FS_CT,ridge,age,50,,0.7522414252433497,0.18768550063694678,0.999000999000999,0.000999000999000999,0.0999000999000999
44,FS_CT,ridge,age,50,-0.36366335141034883,0.7376327415546402,0.05141997054839357,0.999000999000999,0.000999000999000999,0.35064935064935066
45,FS_CT,ridge,age,50,0.011657931173777303,0.8145968400285393,0.5055430849322248,0.27672327672327673,0.000999000999000999,0.001998001998001998
46,FS_CT,ridge,age,50,0.2590778517074396,0.822499556538869,0.22075604090474074,0.06293706293706294,0.000999000999000999,0.057942057942057944
47,FS_CT,ridge,age,50,0.059115297842776936,0.853318382981626,0.02902776002690837,0.3596403596403596,0.000999000999000999,0.42357642357642356
48,FS_CT,ridge,age,50,0.20787217960404547,0.8021670577673903,0.18453307864057364,0.28771228771228774,0.000999000999000999,0.11988011988011989
49,FS_CT,ridge,age,50,-0.340779461376862,0.7529545863879809,0.17408601860344244,0.989010989010989,0.000999000999000999,0.13286713286713286
50,FS_CT,ridge,age,50,-0.21404945367091247,0.7368750165674391,0.30410267049883644,0.9590409590409591,0.000999000999000999,0.01898101898101898
51,FS_CT,ridge,age,50,0.32037772033675727,0.8076882301400322,0.5759409449289874,0.04795204795204795,0.000999000999000999,0.000999000999000999
52,FS_CT,ridge,age,50,0.13835878807613886,0.8099525742432506,0.1003229031217506,0.2947052947052947,0.000999000999000999,0.23876123876123875
53,FS_CT,ridge,age,50,0.4230857235862886,0.8330514848212452,0.6389532999550647,0.0989010989010989,0.000999000999000999,0.000999000999000999
54,FS_CT,ridge,age,50,,0.8401154557058214,0.3720985318027096,0.14185814185814186,0.000999000999000999,0.001998001998001998
55,FS_CT,ridge,age,50,,0.8048108529262337,0.0768201123107351,0.12187812187812187,0.000999000999000999,0.2707292707292707
56,FS_CT,ridge,age,50,0.06853631958822129,0.7519826729868464,0.2822802226350273,0.22377622377622378,0.000999000999000999,0.025974025974025976
57,FS_CT,ridge,age,50,0.14793090607993925,0.7887701710849069,0.09166283824959348,0.17882117882117882,0.000999000999000999,0.25074925074925075
58,FS_CT,ridge,age,50,0.3357936836875907,0.8582849187138734,0.2767806871131338,0.07692307692307693,0.000999000999000999,0.027972027972027972
59,FS_CT,ridge,age,50,0.15558716716657334,0.8090149691311508,0.2983322650998043,0.1008991008991009,0.000999000999000999,0.027972027972027972
60,FS_CT,ridge,age,50,,0.7467601118030842,-0.03444699058625052,0.8521478521478522,0.000999000999000999,0.5944055944055944
61,FS_CT,ridge,age,50,0.2637146577956692,0.9135186426088815,0.11980566559624434,0.08191808191808192,0.000999000999000999,0.22377622377622378
62,FS_CT,ridge,age,50,0.32198570957091965,0.8346494686332862,-0.03203508660222449,0.15884115884115885,0.000999000999000999,0.5844155844155844
63,FS_CT,ridge,age,50,,0.7246293212380633,0.08102765911998387,0.926073926073926,0.000999000999000999,0.3096903096903097
64,FS_CT,ridge,age,50,0.21053073062507527,0.8400627459611334,0.1688330826497838,0.06993006993006994,0.000999000999000999,0.11988011988011989
65,FS_CT,ridge,age,50,0.06742236117986358,0.8014319724126121,-0.12675108928123707,0.4975024975024975,0.000999000999000999,0.8281718281718282
66,FS_CT,ridge,age,50,0.28974309629610273,0.768281948141068,-0.08099243338968597,0.35864135864135865,0.000999000999000999,0.7332667332667333
67,FS_CT,ridge,age,50,0.10521772123913462,0.847803448827993,0.2419230046470628,0.34465534465534464,0.000999000999000999,0.05094905094905095
68,FS_CT,ridge,age,50,,0.7873692436864006,0.0537776111320197,0.25574425574425574,0.000999000999000999,0.36163836163836166
69,FS_CT,ridge,age,50,0.10811032412540918,0.7801773835308019,0.05422006992350704,0.3966033966033966,0.000999000999000999,0.3856143856143856
70,FS_CT,ridge,age,50,0.25751916708642825,0.8272460428754531,0.1603402581816016,0.1838161838161838,0.000999000999000999,0.14485514485514486
71,FS_CT,ridge,age,50,-0.12191566154657822,0.7916649269448683,0.3038723144422288,0.7202797202797203,0.000999000999000999,0.01098901098901099
72,FS_CT,ridge,age,50,0.15195928950154927,0.8251625533913961,0.11051031949036816,0.14785214785214784,0.000999000999000999,0.21978021978021978
73,FS_CT,ridge,age,50,0.07312527163308048,0.8201809072616223,0.18336058799439223,0.3076923076923077,0.000999000999000999,0.10789210789210789
74,FS_CT,ridge,age,50,,0.7183381682647647,0.032687169609366865,0.8601398601398601,0.000999000999000999,0.4035964035964036
75,FS_CT,ridge,age,50,0.11072450509865539,0.8322515834439217,-0.029784615658598138,0.4695304695304695,0.000999000999000999,0.5754245754245755
76,FS_CT,ridge,age,50,0.38325633610798665,0.8234688185933305,0.39119438696325093,0.008991008991008992,0.000999000999000999,0.001998001998001998
77,FS_CT,ridge,age,50,0.07261108448156343,0.7871934817204337,-0.11492318515694973,0.5264735264735265,0.000999000999000999,0.7742257742257742
78,FS_CT,ridge,age,50,0.35994666939234765,0.8647813377158043,0.17000109314950937,0.000999000999000999,0.000999000999000999,0.1258741258741259
79,FS_CT,ridge,age,50,0.15323020716985092,0.7752852302729925,-0.01998802242993969,0.44155844155844154,0.000999000999000999,0.5554445554445554
80,FS_CT,ridge,age,50,0.43943194661166807,0.8326855024445187,-0.03261239542364391,0.015984015984015984,0.000999000999000999,0.5914085914085914
81,FS_CT,ridge,age,50,,0.8260863421499621,0.07269921302203412,0.1998001998001998,0.000999000999000999,0.30569430569430567
82,FS_CT,ridge,age,50,0.09650178476726909,0.8262265772553667,0.3666659562064426,0.15484515484515485,0.000999000999000999,0.003996003996003996
83,FS_CT,ridge,age,50,0.012986080605104321,0.7963032637930365,0.18377503967477266,0.5444555444555444,0.000999000999000999,0.0959040959040959
84,FS_CT,ridge,age,50,0.3934247636472795,0.8311081800403913,0.14997091332905427,0.004995004995004995,0.000999000999000999,0.13186813186813187
85,FS_CT,ridge,age,50,,0.7154845413073381,0.2553442079165278,0.8401598401598401,0.000999000999000999,0.05094905094905095
86,FS_CT,ridge,age,50,-0.05325497278816127,0.8099694513205464,0.02807337477843399,0.5194805194805194,0.000999000999000999,0.4225774225774226
87,FS_CT,ridge,age,50,-0.2519689133828372,0.7890331898432434,0.18149458790902095,0.8691308691308691,0.000999000999000999,0.1068931068931069
88,FS_CT,ridge,age,50,0.11636922845759472,0.8770705718208733,0.3584100526971264,0.001998001998001998,0.000999000999000999,0.002997002997002997
89,FS_CT,ridge,age,50,,0.8186087422892864,0.019893553551642466,0.5274725274725275,0.000999000999000999,0.45454545454545453
90,FS_CT,ridge,age,50,0.08033706791769181,0.8363945025586772,0.23900632319520454,0.18581418581418582,0.000999000999000999,0.04595404595404595
91,FS_CT,ridge,age,50,,0.8484126589902153,0.31410642668883754,0.011988011988011988,0.000999000999000999,0.013986013986013986
92,FS_CT,ridge,age,50,0.04680596503331541,0.8121503499875531,0.10551119516688812,0.5914085914085914,0.000999000999000999,0.24575424575424576
93,FS_CT,ridge,age,50,,0.7757693925083804,0.12985809276395993,0.14285714285714285,0.000999000999000999,0.17882117882117882
94,FS_CT,ridge,age,50,0.2585201418199712,0.7845645777250999,0.214525606244006,0.25074925074925075,0.000999000999000999,0.06793206793206794
95,FS_CT,ridge,age,50,-0.17931552432221087,0.8109229020264609,0.19853645466579598,0.939060939060939,0.000999000999000999,0.08191808191808192
96,FS_CT,ridge,age,50,,0.8150349794585535,0.14718888070333233,0.7472527472527473,0.000999000999000999,0.14585414585414586
97,FS_CT,ridge,age,50,,0.7670990014368797,0.4036302546207278,0.11988011988011989,0.000999000999000999,0.002997002997002997
98,FS_CT,ridge,age,50,0.19192071301544025,0.7515812342766273,0.19011713326569082,0.2827172827172827,0.000999000999000999,0.1008991008991009
99,FS_CT,ridge,age,50,0.1768386560741965,0.8092393916668779,0.3721608849646866,0.1088911088911089,0.000999000999000999,0.004995004995004995
100,FS_CT,ridge,age,100,0.24919002840105858,0.7202266332627175,0.18681879080203379,0.006993006993006993,0.000999000999000999,0.03596403596403597
101,FS_CT,ridge,age,100,0.07597924483036257,0.6955484087667593,0.271462641697587,0.07892107892107893,0.000999000999000999,0.003996003996003996
102,FS_CT,ridge,age,100,0.19157332489738402,0.6922410210638485,0.11910022260492635,0.0939060939060939,0.000999000999000999,0.12287712287712288
103,FS_CT,ridge,age,100,0.2614092551762393,0.7298424447891961,0.1754459846440843,0.005994005994005994,0.000999000999000999,0.04895104895104895
104,FS_CT,ridge,age,100,0.09060411103213326,0.6890464446367651,0.23707562691004444,0.5574425574425574,0.000999000999000999,0.012987012987012988
105,FS_CT,ridge,age,100,0.0017497868421519568,0.6327853819544972,-0.10223340149185509,0.6133866133866134,0.000999000999000999,0.8201798201798202
106,FS_CT,ridge,age,100,0.1794741117062566,0.6533908798101502,0.2281428813411739,0.1008991008991009,0.000999000999000999,0.014985014985014986
107,FS_CT,ridge,age,100,0.0898850701930097,0.6948423477728547,0.11388918992625555,0.16683316683316685,0.000999000999000999,0.14285714285714285
108,FS_CT,ridge,age,100,0.2044039539705496,0.7359715658863234,0.19029305376122088,0.023976023976023976,0.000999000999000999,0.03696303696303696
109,FS_CT,ridge,age,100,0.1718736165749596,0.753376704320779,0.14121955772739156,0.05194805194805195,0.000999000999000999,0.06893106893106893
110,FS_CT,ridge,age,100,0.2743297722329484,0.7401730653924801,0.20353910287585436,0.005994005994005994,0.000999000999000999,0.025974025974025976
111,FS_CT,ridge,age,100,-0.12857623230743095,0.5739495489543526,0.22734570977081692,0.978021978021978,0.000999000999000999,0.00999000999000999
112,FS_CT,ridge,age,100,0.271448893587687,0.6891184573464808,0.25504091964555736,0.04095904095904096,0.000999000999000999,0.006993006993006993
113,FS_CT,ridge,age,100,0.28242153257949504,0.7125002768857123,0.053446880386529325,0.029970029970029972,0.000999000999000999,0.29270729270729273
114,FS_CT,ridge,age,100,0.02804794014397429,0.6885851118249708,-0.008859908567584885,0.4085914085914086,0.000999000999000999,0.5424575424575424
115,FS_CT,ridge,age,100,0.22925251902199503,0.7289668163228816,0.06299115942882426,0.003996003996003996,0.000999000999000999,0.28471528471528473
116,FS_CT,ridge,age,100,0.205290336283585,0.7428305808531674,0.026363618395112746,0.03196803196803197,0.000999000999000999,0.4035964035964036
117,FS_CT,ridge,age,100,0.21750412620759113,0.7011235815706539,0.1662613242283852,0.07492507492507493,0.000999000999000999,0.03596403596403597
118,FS_CT,ridge,age,100,0.2246121011631106,0.7228777103360977,0.3044765328486369,0.03196803196803197,0.000999000999000999,0.002997002997002997
119,FS_CT,ridge,age,100,0.12247820712487241,0.6746999127199763,0.07117775234816379,0.3076923076923077,0.000999000999000999,0.24175824175824176
120,FS_CT,ridge,age,100,0.22215023469034087,0.7241799813138502,0.18298765643948167,0.08691308691308691,0.000999000999000999,0.03696303696303696
121,FS_CT,ridge,age,100,0.4003528798556782,0.7344172644812866,0.05524344582781776,0.000999000999000999,0.000999000999000999,0.2977022977022977
122,FS_CT,ridge,age,100,0.32135124264802317,0.7647461544974309,0.1941893881078276,0.001998001998001998,0.000999000999000999,0.01998001998001998
123,FS_CT,ridge,age,100,0.37321495335286137,0.7694303989340824,0.17038558392798897,0.000999000999000999,0.000999000999000999,0.04195804195804196
124,FS_CT,ridge,age,100,0.10506261431752136,0.6644959560747281,0.13939231002708535,0.2707292707292707,0.000999000999000999,0.07992007992007992
125,FS_CT,ridge,age,100,-0.06798353955258378,0.6752265079146355,0.0901305638175887,0.935064935064935,0.000999000999000999,0.17482517482517482
126,FS_CT,ridge,age,100,0.1858273285400635,0.7137052405724706,0.10949062469207038,0.008991008991008992,0.000999000999000999,0.14285714285714285
127,FS_CT,ridge,age,100,0.19351081088202196,0.7395645420455662,0.0945087517563563,0.054945054945054944,0.000999000999000999,0.17682317682317683
128,FS_CT,ridge,age,100,0.34960445066809476,0.7362364981420629,0.2513439267808732,0.002997002997002997,0.000999000999000999,0.005994005994005994
129,FS_CT,ridge,age,100,0.45196897917225637,0.7841431357768857,0.16644832972280366,0.001998001998001998,0.000999000999000999,0.04495504495504495
130,FS_CT,ridge,age,100,0.30451420637438503,0.7707260850774199,0.17903369115450601,0.002997002997002997,0.000999000999000999,0.03596403596403597
131,FS_CT,ridge,age,100,-0.05199241068749703,0.6893912631593019,0.34382547170431926,0.38961038961038963,0.000999000999000999,0.001998001998001998
132,FS_CT,ridge,age,100,0.10249449906693073,0.6804756384480883,0.10862718298642618,0.2137862137862138,0.000999000999000999,0.13286713286713286
133,FS_CT,ridge,age,100,0.20849504996638765,0.6732532222551999,0.17610631244454145,0.05194805194805195,0.000999000999000999,0.04095904095904096
134,FS_CT,ridge,age,100,0.13387159503937593,0.6858389253020004,0.21706533657946497,0.15584415584415584,0.000999000999000999,0.02097902097902098
135,FS_CT,ridge,age,100,0.43929515939930475,0.7967565302232614,0.47065271486446997,0.000999000999000999,0.000999000999000999,0.000999000999000999
136,FS_CT,ridge,age,100,0.1327909309771491,0.674861856044381,0.12381953402044148,0.08191808191808192,0.000999000999000999,0.10789210789210789
137,FS_CT,ridge,age,100,0.23052663202555546,0.7374789319785062,0.245644841394381,0.005994005994005994,0.000999000999000999,0.007992007992007992
138,FS_CT,ridge,age,100,0.2548345023557391,0.7460263302280142,0.36661438300996535,0.006993006993006993,0.000999000999000999,0.000999000999000999
139,FS_CT,ridge,age,100,0.2940455800043674,0.7274404218081966,0.10774102646103446,0.002997002997002997,0.000999000999000999,0.14985014985014986
140,FS_CT,ridge,age,100,0.23970488895584557,0.7396830118032152,0.3444156368629434,0.027972027972027972,0.000999000999000999,0.000999000999000999
141,FS_CT,ridge,age,100,0.11722844429255412,0.6834081405265571,0.04972438168689607,0.22777222777222778,0.000999000999000999,0.3156843156843157
142,FS_CT,ridge,age,100,0.1508073344429604,0.7156246985488007,0.05989910892169513,0.0939060939060939,0.000999000999000999,0.26173826173826176
143,FS_CT,ridge,age,100,0.03321062176802923,0.6592499973713487,0.2128538653614258,0.7612387612387612,0.000999000999000999,0.01098901098901099
144,FS_CT,ridge,age,100,0.10942288645188387,0.6984079773052774,-0.04276215540898832,0.1008991008991009,0.000999000999000999,0.6583416583416584
145,FS_CT,ridge,age,100,0.20080117156996707,0.7195338726379759,0.3141218708861733,0.025974025974025976,0.000999000999000999,0.002997002997002997
146,FS_CT,ridge,age,100,0.20215030660983607,0.7193247199577051,0.25451250435876444,0.08191808191808192,0.000999000999000999,0.006993006993006993
147,FS_CT,ridge,age,100,-0.09962495292292636,0.645490227197762,0.1153875303865038,0.8471528471528471,0.000999000999000999,0.15084915084915085
148,FS_CT,ridge,age,100,0.14977482977808768,0.6860674556271426,0.058823714654556984,0.07192807192807193,0.000999000999000999,0.31368631368631367
149,FS_CT,ridge,age,100,-0.0512992332920445,0.6691933121164588,0.16446192220871916,0.8671328671328671,0.000999000999000999,0.04695304695304695
150,FS_CT,ridge,age,100,0.076559766469374,0.6690691142225298,0.23801934251101223,0.2517482517482518,0.000999000999000999,0.008991008991008992
151,FS_CT,ridge,age,100,0.17885058605775897,0.6836081806701088,0.28895579092986523,0.0989010989010989,0.000999000999000999,0.001998001998001998
152,FS_CT,ridge,age,100,0.14634392647792618,0.7147158622241906,0.20714906310484452,0.01898101898101898,0.000999000999000999,0.016983016983016984
153,FS_CT,ridge,age,100,-0.14957835069065156,0.5951367988063333,0.3295676765505466,0.9560439560439561,0.000999000999000999,0.002997002997002997
154,FS_CT,ridge,age,100,0.1435762973239526,0.6719900005564322,0.16296913688593562,0.16683316683316685,0.000999000999000999,0.04795204795204795
155,FS_CT,ridge,age,100,0.2647861698288597,0.7087266919425398,0.12597505468483236,0.04395604395604396,0.000999000999000999,0.11288711288711288
156,FS_CT,ridge,age,100,0.3024835809043655,0.7232210158231318,0.09561412475124909,0.002997002997002997,0.000999000999000999,0.17682317682317683
157,FS_CT,ridge,age,100,0.024354723757116746,0.6806580062251937,0.2697919956633069,0.5574425574425574,0.000999000999000999,0.003996003996003996
158,FS_CT,ridge,age,100,-0.11320124543534012,0.6375655636967026,0.1600053132890373,0.8171828171828172,0.000999000999000999,0.061938061938061936
159,FS_CT,ridge,age,100,0.19171315708733222,0.6888003535974687,0.11929138881267651,0.19480519480519481,0.000999000999000999,0.11488511488511488
160,FS_CT,ridge,age,100,0.16965093640596488,0.7023701305837459,-0.015564053748693818,0.3156843156843157,0.000999000999000999,0.5814185814185814
161,FS_CT,ridge,age,100,0.0464518037765597,0.630580022850344,0.1980963659398255,0.1918081918081918,0.000999000999000999,0.022977022977022976
162,FS_CT,ridge,age,100,0.3231684129440714,0.7483268526531877,0.06108116561534223,0.000999000999000999,0.000999000999000999,0.27972027972027974
163,FS_CT,ridge,age,100,-0.1260889796445802,0.6177017332413738,0.14673830294971452,0.9370629370629371,0.000999000999000999,0.056943056943056944
164,FS_CT,ridge,age,100,0.1320473282688947,0.6739878595142519,0.21015613896814822,0.0919080919080919,0.000999000999000999,0.01998001998001998
165,FS_CT,ridge,age,100,-0.09869260758866338,0.6461893360106478,0.0996619217887124,0.8631368631368631,0.000999000999000999,0.16883116883116883
166,FS_CT,ridge,age,100,0.10224224208854274,0.6944546261328035,0.1791859596808888,0.18081918081918083,0.000999000999000999,0.03296703296703297
167,FS_CT,ridge,age,100,0.017904649921970866,0.6462096865964483,0.20014992547731375,0.6163836163836164,0.000999000999000999,0.026973026973026972
168,FS_CT,ridge,age,100,0.06982911657861965,0.7202300559803247,0.33990703614902135,0.058941058941058944,0.000999000999000999,0.000999000999000999
169,FS_CT,ridge,age,100,0.19973582521204397,0.7275189649289926,0.3068337740927049,0.017982017982017984,0.000999000999000999,0.002997002997002997
170,FS_CT,ridge,age,100,0.1382361159094815,0.7124106000793314,0.07669293290291054,0.10789210789210789,0.000999000999000999,0.22377622377622378
171,FS_CT,ridge,age,100,0.17167282738200304,0.6728399362652075,0.13953895713368522,0.16883116883116883,0.000999000999000999,0.06893106893106893
172,FS_CT,ridge,age,100,0.014033933241688163,0.6778898237047931,0.05750333439005173,0.42157842157842157,0.000999000999000999,0.3156843156843157
173,FS_CT,ridge,age,100,-0.08896884540115743,0.6070147404707829,0.24606904358829257,0.9000999000999002,0.000999000999000999,0.004995004995004995
174,FS_CT,ridge,age,100,0.1634845198265737,0.7244015130451152,0.07682786132417427,0.07892107892107893,0.000999000999000999,0.21178821178821178
175,FS_CT,ridge,age,100,0.04829960084524678,0.6822371139445537,0.1352930950353949,0.18081918081918083,0.000999000999000999,0.09490509490509491
176,FS_CT,ridge,age,100,0.25254292075994433,0.7050241322973566,0.029326171029208526,0.01898101898101898,0.000999000999000999,0.4065934065934066
177,FS_CT,ridge,age,100,0.14471904882690428,0.6984768046008552,0.02012173057287417,0.5394605394605395,0.000999000999000999,0.4095904095904096
178,FS_CT,ridge,age,100,0.11565048655946342,0.6531079601374922,0.11187018838241113,0.3626373626373626,0.000999000999000999,0.12987012987012986
179,FS_CT,ridge,age,100,0.13288116933215918,0.665060392383809,0.06871661650420699,0.3196803196803197,0.000999000999000999,0.25874125874125875
180,FS_CT,ridge,age,100,0.14616077580173942,0.6783872993260274,0.14041327489093886,0.1068931068931069,0.000999000999000999,0.08191808191808192
181,FS_CT,ridge,age,100,0.2757848410327746,0.7232346934505582,0.2715869725401807,0.006993006993006993,0.000999000999000999,0.006993006993006993
182,FS_CT,ridge,age,100,0.29307634766557716,0.6989955832572113,0.019168657001289103,0.012987012987012988,0.000999000999000999,0.4195804195804196
183,FS_CT,ridge,age,100,0.17377606953211472,0.6711340878809857,0.14626608049951156,0.04295704295704296,0.000999000999000999,0.08391608391608392
184,FS_CT,ridge,age,100,0.08070749881871697,0.6930731329060095,0.22651950542167076,0.18681318681318682,0.000999000999000999,0.012987012987012988
185,FS_CT,ridge,age,100,-0.02081253432674014,0.6990096954829524,0.12782391373995103,0.4145854145854146,0.000999000999000999,0.0939060939060939
186,FS_CT,ridge,age,100,0.2570863818031153,0.7266166937281536,0.03127306255802246,0.008991008991008992,0.000999000999000999,0.3876123876123876
187,FS_CT,ridge,age,100,0.308488658091567,0.7187129401599958,0.11669363484179285,0.002997002997002997,0.000999000999000999,0.12887112887112886
188,FS_CT,ridge,age,100,0.10730981885821604,0.686810574738604,0.3722703611234108,0.22477522477522477,0.000999000999000999,0.000999000999000999
189,FS_CT,ridge,age,100,0.15411320307183293,0.7267296371804057,0.266809912892833,0.08091908091908091,0.000999000999000999,0.002997002997002997
190,FS_CT,ridge,age,100,0.048668553880602386,0.6991922569361181,0.2956711846809584,0.2007992007992008,0.000999000999000999,0.006993006993006993
191,FS_CT,ridge,age,100,0.2917175648797442,0.7052959908126931,0.11062364747965234,0.01098901098901099,0.000999000999000999,0.13486513486513488
192,FS_CT,ridge,age,100,0.18853699415694194,0.7457989529269244,0.17314370481515057,0.000999000999000999,0.000999000999000999,0.03896103896103896
193,FS_CT,ridge,age,100,0.2402439965794084,0.7501575374324344,0.2347401402281211,0.024975024975024976,0.000999000999000999,0.00999000999000999
194,FS_CT,ridge,age,100,0.18142454386993973,0.7308096067140291,0.18440085928958408,0.01898101898101898,0.000999000999000999,0.04395604395604396
195,FS_CT,ridge,age,100,0.18142323569811483,0.7052465416982968,0.10346386814426284,0.022977022977022976,0.000999000999000999,0.15184815184815184
196,FS_CT,ridge,age,100,0.33755597254935626,0.7606460359641442,0.2483848599645732,0.001998001998001998,0.000999000999000999,0.013986013986013986
197,FS_CT,ridge,age,100,0.050992950417297546,0.6546245907770447,0.1561951552720274,0.5054945054945055,0.000999000999000999,0.056943056943056944
198,FS_CT,ridge,age,100,0.05889698345254531,0.6823048831166754,0.27099730184829635,0.2627372627372627,0.000999000999000999,0.004995004995004995
199,FS_CT,ridge,age,100,0.17069025271072097,0.6953842124450447,0.25907165818171823,0.16083916083916083,0.000999000999000999,0.005994005994005994
