,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1064,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.11207113190566349,0.7114551993350741,0.11152135879246879,0.2087912087912088,0.000999000999000999,0.21878121878121878
1065,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.38136437045969723,0.7418741535244266,0.24169512921254194,0.999000999000999,0.000999000999000999,0.052947052947052944
1066,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.3646115044176853,0.7906080843453356,0.10329133161436929,0.999000999000999,0.000999000999000999,0.23576423576423577
1067,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.1693189602226548,0.874123548800412,0.02199420403152414,0.14685314685314685,0.000999000999000999,0.42957042957042957
1068,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.3202434100453498,0.7558920748302659,-0.1863501729562917,0.993006993006993,0.000999000999000999,0.9040959040959041
1069,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.05880834731941539,0.7914392575191743,-0.00430209018718157,0.6463536463536463,0.000999000999000999,0.5064935064935064
1070,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.09882197096647154,0.7684909432820983,-0.010013860963642872,0.7652347652347652,0.000999000999000999,0.4995004995004995
1071,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.08348158632813628,0.7630996215387641,-0.14589257558905136,0.24875124875124874,0.000999000999000999,0.8371628371628371
1072,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.10183574286090939,0.7584729813861957,-0.04617519164490051,0.7202797202797203,0.000999000999000999,0.6263736263736264
1073,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.147968618664428,0.7861728209475709,-0.007424205899113868,0.8611388611388612,0.000999000999000999,0.4865134865134865
1074,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.10373985465769577,0.7566693695020866,0.09462076050610504,0.23376623376623376,0.000999000999000999,0.24575424575424576
1075,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.2890454478440613,0.7309597656369671,0.20370539479274605,0.989010989010989,0.000999000999000999,0.08291708291708291
1076,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.1953625713893019,0.772978635122641,0.35050034634550237,0.9170829170829171,0.000999000999000999,0.00999000999000999
1077,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.054952502526969774,0.7983226163875634,0.03336858516093475,0.6283716283716284,0.000999000999000999,0.33766233766233766
1078,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.00040536286647950245,0.7489440782431648,0.06544185994307082,0.45754245754245754,0.000999000999000999,0.31868131868131866
1079,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.19068886156140452,0.7414483463323239,0.1352827255528326,0.10989010989010989,0.000999000999000999,0.17782217782217782
1080,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.0007200292600802098,0.760568215681179,0.0460849109753592,0.48451548451548454,0.000999000999000999,0.3706293706293706
1081,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.3873694194752985,0.6430059888602588,-0.0715790542251953,1.0,0.000999000999000999,0.7022977022977023
1082,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.02649355728268844,0.8272788979250826,0.200356362971918,0.40559440559440557,0.000999000999000999,0.08791208791208792
1083,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.1427856133042478,0.7776607685357317,0.2012733763014174,0.8331668331668332,0.000999000999000999,0.08391608391608392
1084,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.14416679593227544,0.7900625946822329,0.3481597839721771,0.8531468531468531,0.000999000999000999,0.006993006993006993
1085,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.15717378014313943,0.7932019940645099,0.21025966417437258,0.8811188811188811,0.000999000999000999,0.06693306693306693
1086,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.009110372999576887,0.7184429120475074,0.14868036172013638,0.46253746253746253,0.000999000999000999,0.16483516483516483
1087,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.008400410522121392,0.6869914000185635,-0.14532292575695774,0.4995004995004995,0.000999000999000999,0.8681318681318682
1088,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.23106673605179986,0.8134650318606844,0.09068644952395481,0.9470529470529471,0.000999000999000999,0.23976023976023977
1089,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.17724992974397297,0.7833650279955373,0.16854978408822252,0.8861138861138861,0.000999000999000999,0.11388611388611389
1090,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.24015744125787442,0.6636583290259194,0.23906356758126587,0.9630369630369631,0.000999000999000999,0.06493506493506493
1091,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.12560139296975367,0.8000414232395449,0.2558474229824285,0.2017982017982018,0.000999000999000999,0.03996003996003996
1092,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.2682325149393456,0.8206133968392036,0.025183632223059808,0.985014985014985,0.000999000999000999,0.39760239760239763
1093,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.4290542456050772,0.7552971897791146,0.149522548239254,0.999000999000999,0.000999000999000999,0.15184815184815184
1094,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.09829356287379558,0.7048653435564707,-0.11678805621056737,0.22777222777222778,0.000999000999000999,0.7842157842157842
1095,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.003580008257110921,0.7730823861269442,-0.1234540962115106,0.5134865134865135,0.000999000999000999,0.8021978021978022
1096,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.12367154037789015,0.7388631319141594,0.1224415758572166,0.8201798201798202,0.000999000999000999,0.2127872127872128
1097,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.008502833931259508,0.777113327362902,0.21550744887543657,0.47152847152847155,0.000999000999000999,0.060939060939060936
1098,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.20665060143949657,0.7896090348317427,-0.04572019624112318,0.9250749250749251,0.000999000999000999,0.5914085914085914
1099,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.06881603591269274,0.7151096894325369,-0.038025735698618696,0.6873126873126874,0.000999000999000999,0.5944055944055944
1100,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.029272713239759714,0.7343300219765064,0.11184897078235016,0.5904095904095904,0.000999000999000999,0.14385614385614387
1101,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.2118767372923405,0.753728464194464,0.29457736049753247,0.02197802197802198,0.000999000999000999,0.004995004995004995
1102,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.11268448837476305,0.7215386075251614,-0.04702737631155091,0.12287712287712288,0.000999000999000999,0.6693306693306693
1103,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.11704971231129664,0.7155025121136891,0.1443760622460047,0.8721278721278721,0.000999000999000999,0.07592407592407592
1104,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.11219114024569986,0.766104242036797,0.31437421680040284,0.8721278721278721,0.000999000999000999,0.000999000999000999
1105,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.04768274656813704,0.7277434797729682,0.3281227735037324,0.6653346653346653,0.000999000999000999,0.003996003996003996
1106,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.06266903285851759,0.6943123662288141,0.02662200545242732,0.2677322677322677,0.000999000999000999,0.3956043956043956
1107,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.07373140625829583,0.7796863854865781,0.12483348007844076,0.7512487512487512,0.000999000999000999,0.11288711288711288
1108,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.24095384684254892,0.7374845682487885,-0.08294608058406568,0.016983016983016984,0.000999000999000999,0.7972027972027972
1109,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.06774896886277443,0.7137428833302648,0.16745826013983717,0.7592407592407593,0.000999000999000999,0.057942057942057944
1110,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.14257074993642077,0.7152487921297199,-0.18886999455786851,0.9180819180819181,0.000999000999000999,0.98001998001998
1111,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.34035181769184125,0.7730053041678696,0.051789465973825936,0.002997002997002997,0.000999000999000999,0.2917082917082917
1112,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.05641937662431954,0.7603122357207253,0.14027918388534832,0.29270729270729273,0.000999000999000999,0.0939060939060939
1113,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.06790603729338401,0.716100055813943,0.21956366988346235,0.22577422577422576,0.000999000999000999,0.02097902097902098
1114,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.039255535373051306,0.7337593174680285,0.14290800432947176,0.6493506493506493,0.000999000999000999,0.09490509490509491
1115,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.06647225863912437,0.7104978708024402,0.1556107183960029,0.23676323676323677,0.000999000999000999,0.06793206793206794
1116,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.2369074058131157,0.7221934512889938,0.31113750709115834,0.012987012987012988,0.000999000999000999,0.004995004995004995
1117,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.04883318350100141,0.694003295245913,0.2889325550924165,0.3006993006993007,0.000999000999000999,0.006993006993006993
1118,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.07079383147937723,0.7415095995158142,0.21750631364934775,0.7552447552447552,0.000999000999000999,0.01998001998001998
1119,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.07750948434452302,0.7471264515069456,0.24069643403530908,0.7902097902097902,0.000999000999000999,0.006993006993006993
1120,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.2926341468122376,0.7771193635091206,0.2628588508619927,0.001998001998001998,0.000999000999000999,0.006993006993006993
1121,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.20710960051202382,0.7436143763460262,0.1295894738598421,0.026973026973026972,0.000999000999000999,0.1028971028971029
1122,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.0837318834600265,0.751804967998464,-0.017362772638513893,0.17182817182817184,0.000999000999000999,0.5604395604395604
1123,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.1571694508633636,0.7304010845783543,0.1764570225071974,0.952047952047952,0.000999000999000999,0.05094905094905095
1124,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.10595757584212782,0.7876243016571473,0.25405932454537344,0.14585414585414586,0.000999000999000999,0.00999000999000999
1125,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.212417763570474,0.731233999577654,0.4514231813149068,0.029970029970029972,0.000999000999000999,0.000999000999000999
1126,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.2661772081648049,0.7986098994534462,0.28902017866738655,0.006993006993006993,0.000999000999000999,0.004995004995004995
1127,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.07082054973000285,0.7390212084394157,0.34448241550332304,0.7472527472527473,0.000999000999000999,0.001998001998001998
1128,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.06943722477935993,0.7131071948073456,0.1360344977772089,0.7742257742257742,0.000999000999000999,0.0899100899100899
1129,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.2203062864382307,0.7293304644620874,-0.09944086818087676,0.017982017982017984,0.000999000999000999,0.8521478521478522
1130,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.1915900972437809,0.7849956956814433,0.28129375351169605,0.03196803196803197,0.000999000999000999,0.004995004995004995
1131,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.06635329680847707,0.7787047035132822,0.16046601633821786,0.24975024975024976,0.000999000999000999,0.06793206793206794
