,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1673,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.14632799000651336,0.762481217637873,0.14888916882301123,0.07892107892107893,0.000999000999000999,0.07592407592407592
1674,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.21772254216701975,0.7152679004021355,0.15385348885614064,0.6053946053946054,0.000999000999000999,0.06293706293706294
1675,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.049707538384881365,0.703908205206849,0.06342211238021166,0.998001998001998,0.000999000999000999,0.24075924075924077
1676,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.06559139535899443,0.7635354057493515,0.15498612702627307,0.8491508491508492,0.000999000999000999,0.058941058941058944
1677,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.009116024578000464,0.7015500783675549,-0.05121452990727641,0.972027972027972,0.000999000999000999,0.6913086913086913
1678,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.10858389300971878,0.6417099231679273,0.25028546002626195,0.32167832167832167,0.000999000999000999,0.00999000999000999
1679,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.17327728264147835,0.6913733922550124,-0.011995080493145118,0.989010989010989,0.000999000999000999,0.5484515484515484
1680,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.08101872035124544,0.670678392425641,0.004980737625056382,0.9150849150849151,0.000999000999000999,0.46253746253746253
1681,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.01694844459920004,0.7304681802935302,0.07668010072271177,0.961038961038961,0.000999000999000999,0.2177822177822178
1682,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.025440311485018498,0.6015492575680751,0.03141740114721837,0.97002997002997,0.000999000999000999,0.37962037962037964
1683,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.27837690637238877,0.7119751915579725,0.05639159714188056,0.06693306693306693,0.000999000999000999,0.28771228771228774
1684,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.17570079110779271,0.6873892027738792,-0.04724340341754634,1.0,0.000999000999000999,0.6873126873126874
1685,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.002326707020277298,0.6883618697474991,-0.031010354926808606,0.8641358641358642,0.000999000999000999,0.6193806193806194
1686,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.23604249779687053,0.6824533566286097,0.12719275862233886,0.07292707292707293,0.000999000999000999,0.09090909090909091
1687,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.01812194774022934,0.6649841341631929,0.06130898036635469,0.919080919080919,0.000999000999000999,0.26073926073926074
1688,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.11213707771775867,0.7778807889929666,0.04448884415682504,0.999000999000999,0.000999000999000999,0.3256743256743257
1689,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.08793843457274572,0.7028308328314707,0.06532075919440251,0.932067932067932,0.000999000999000999,0.24875124875124874
1690,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.24581140222940054,0.6763862380446032,0.08707588339050931,0.996003996003996,0.000999000999000999,0.21178821178821178
1691,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.13242338566853806,0.7267604461577409,0.14684578924262484,0.7492507492507493,0.000999000999000999,0.07192807192807193
1692,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.2516311732816531,0.7111611953121378,0.20314574602723504,0.12887112887112886,0.000999000999000999,0.015984015984015984
1693,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.1389383221756652,0.8013227650584659,0.17334863382583562,0.47052947052947053,0.000999000999000999,0.055944055944055944
1694,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.2532259730157998,0.7224321298594201,0.05665541998345696,0.999000999000999,0.000999000999000999,0.3016983016983017
1695,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.0644555475212472,0.709012892479796,-0.04247056041819769,0.9590409590409591,0.000999000999000999,0.6763236763236763
1696,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.10110876261716942,0.7172631664487625,0.27752405638206223,0.968031968031968,0.000999000999000999,0.002997002997002997
1697,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.13862228589904943,0.7403208961141905,-0.01527653108646403,0.999000999000999,0.000999000999000999,0.5944055944055944
1698,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,-0.031200972106583885,0.6146467798165354,0.003196343583238034,0.994005994005994,0.000999000999000999,0.4865134865134865
1699,netmats_parcor,PCA_SVR,Flanker_AgeAdj,100,0.11492693571243096,0.6366594770151446,0.1413215994529265,0.5574425574425574,0.000999000999000999,0.06993006993006994
1700,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.08667196963518022,0.7064281446394942,0.05155862226662492,0.984015984015984,0.000999000999000999,0.23876123876123875
1701,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.15576966926584163,0.7027860882123528,0.06284939378526715,0.1018981018981019,0.000999000999000999,0.17282717282717283
1702,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.16916171407155262,0.6991676283635812,0.029984323018418847,0.993006993006993,0.000999000999000999,0.34665334665334663
1703,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.05111902306444358,0.6835689045881602,0.01308489502917841,0.997002997002997,0.000999000999000999,0.41058941058941056
1704,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.06354761551508228,0.6851946845271601,-0.007615192747062889,0.7622377622377622,0.000999000999000999,0.5464535464535465
1705,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.10570866163959151,0.7108071788022354,0.0869188604379202,0.17182817182817184,0.000999000999000999,0.1088911088911089
1706,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.05302988184405777,0.6766894530046422,0.04254460401668646,0.3956043956043956,0.000999000999000999,0.27972027972027974
1707,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.012351535034712724,0.7797112847366731,0.08560867925502483,0.7132867132867133,0.000999000999000999,0.0969030969030969
1708,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.08510816161279453,0.6830871597651782,0.0750973411125049,0.994005994005994,0.000999000999000999,0.14185814185814186
1709,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.012473873182587868,0.6842385022221606,0.057562433687538835,0.932067932067932,0.000999000999000999,0.2017982017982018
1710,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.08266538533522745,0.6541867379744787,0.036479908777438216,0.9660339660339661,0.000999000999000999,0.2997002997002997
1711,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.023116391274695152,0.7008626347785236,0.13950678869631933,0.6543456543456544,0.000999000999000999,0.03396603396603397
1712,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.03542557575679206,0.5786770670589094,0.025600288992295817,0.29270729270729273,0.000999000999000999,0.35564435564435565
1713,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.1330919750103295,0.6652523066611817,-0.08642500223349335,0.1998001998001998,0.000999000999000999,0.8851148851148851
1714,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.08107045708056779,0.6628085938846945,0.05681058052201419,0.5524475524475524,0.000999000999000999,0.21678321678321677
1715,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.0016417394293259974,0.6864329453078635,0.09264353332386357,0.9180819180819181,0.000999000999000999,0.0939060939060939
1716,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.10611067540060153,0.7028952884667039,0.09072773219708202,0.1938061938061938,0.000999000999000999,0.1008991008991009
1717,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.14259969847115633,0.6581248907294069,0.13581643705611784,0.07892107892107893,0.000999000999000999,0.03896103896103896
1718,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.15494523141788447,0.6705609751491247,0.22103957154541137,1.0,0.000999000999000999,0.000999000999000999
1719,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.10093012699838359,0.6511110560309094,0.004568631146002789,0.26573426573426573,0.000999000999000999,0.45854145854145856
1720,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.0795877412900784,0.733262320760484,0.08325886160781319,0.40559440559440557,0.000999000999000999,0.11888111888111888
1721,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.006768316874380514,0.6721534533282394,0.11390885841160774,0.7262737262737263,0.000999000999000999,0.060939060939060936
1722,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.13134019240234546,0.6732297030257388,-0.051911803881105764,0.23276723276723277,0.000999000999000999,0.7732267732267732
1723,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.02379991014561002,0.7140317775655339,0.1294236972910772,0.7662337662337663,0.000999000999000999,0.03896103896103896
1724,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.20667541200311207,0.6437184228952062,0.08616892456927118,0.005994005994005994,0.000999000999000999,0.1008991008991009
1725,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.1328131226559177,0.7090764636002173,0.10489585879221809,0.12287712287712288,0.000999000999000999,0.07992007992007992
1726,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.007718498829442172,0.6720379645490782,0.06935229167447299,0.8351648351648352,0.000999000999000999,0.1918081918081918
1727,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.15465585972677315,0.6156458160462407,0.053532552718463376,0.5374625374625375,0.000999000999000999,0.2087912087912088
1728,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.03787436669551025,0.6965191537794678,0.08049434438901869,0.9590409590409591,0.000999000999000999,0.12787212787212787
1729,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.10383694882127922,0.7162598217782723,0.06486287565293784,0.999000999000999,0.000999000999000999,0.17182817182817184
1730,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.04897095320873,0.6002751881959604,0.06756755802111855,0.903096903096903,0.000999000999000999,0.16583416583416583
1731,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.10800631894140522,0.7201712036254881,-0.003521122171381741,1.0,0.000999000999000999,0.5284715284715285
1732,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.046001305060422805,0.6860864968257957,0.08465767715254902,0.44155844155844154,0.000999000999000999,0.12487512487512488
1733,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.0571177574202336,0.6676764192478979,0.1150660298617258,0.998001998001998,0.000999000999000999,0.061938061938061936
1734,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.1782980804885413,0.6694288699933924,-0.06655884799144804,0.23776223776223776,0.000999000999000999,0.8241758241758241
1735,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.0751107604920183,0.6900258071746145,0.045624681201442474,0.9760239760239761,0.000999000999000999,0.25374625374625376
1736,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.07565274738586497,0.7499953307039652,0.07388143197566344,0.7472527472527473,0.000999000999000999,0.15784215784215785
1737,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.007240048461338816,0.639435969814138,0.07391245466547434,0.9090909090909091,0.000999000999000999,0.15384615384615385
1738,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.1079038338491319,0.6283212536205689,-0.04869462051899691,0.5424575424575424,0.000999000999000999,0.7422577422577422
1739,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.008878169514662157,0.6375628360911542,0.061761508992740924,0.936063936063936,0.000999000999000999,0.1888111888111888
1740,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.019950127121642725,0.6608256418716005,0.10212503335979367,0.9140859140859141,0.000999000999000999,0.07492507492507493
1741,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.16011896307846724,0.6742514372866001,-0.0632668664243885,0.058941058941058944,0.000999000999000999,0.8141858141858141
1742,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.08041193288837403,0.6895058635680903,-0.03995984619523086,0.999000999000999,0.000999000999000999,0.7082917082917083
1743,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.04505892411515317,0.699769406078278,0.11734131453204606,0.8851148851148851,0.000999000999000999,0.059940059940059943
1744,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.08573664454742233,0.7177458799117407,0.042356278403283806,0.3336663336663337,0.000999000999000999,0.27972027972027974
1745,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.0015409146045422789,0.6936779828138373,-0.00975284744723463,0.8601398601398601,0.000999000999000999,0.5724275724275725
1746,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.20933900571732597,0.743263767363058,0.1424068879869553,0.07592407592407592,0.000999000999000999,0.02097902097902098
1747,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.06881717109929368,0.6389231250515179,0.11599975405945784,0.6873126873126874,0.000999000999000999,0.03596403596403597
1748,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.09961535963913408,0.6793313631435347,-0.14094782668567937,0.3276723276723277,0.000999000999000999,0.971028971028971
1749,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.16874244110975217,0.6981717443868987,0.03457464057625399,1.0,0.000999000999000999,0.3036963036963037
1750,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.04131044580336675,0.7461881502830022,0.1517020555420525,0.8431568431568431,0.000999000999000999,0.023976023976023976
1751,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.08972197911978924,0.7282814677394326,0.053055952046922615,0.45454545454545453,0.000999000999000999,0.23576423576423577
1752,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.0039570897248517424,0.7060074419136406,0.12946603647608235,0.999000999000999,0.000999000999000999,0.04395604395604396
1753,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.06194037513213628,0.7496322777313201,0.04444793771405541,0.5304695304695305,0.000999000999000999,0.2647352647352647
1754,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.12949171748740224,0.7407362346653008,0.15222142109719775,0.23676323676323677,0.000999000999000999,0.01998001998001998
1755,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.09696840078955042,0.715710030760473,0.07268947713607889,0.8681318681318682,0.000999000999000999,0.17482517482517482
1756,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.27924958722157883,0.7082227271886661,0.14431034055878808,0.005994005994005994,0.000999000999000999,0.02197802197802198
1757,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.02942562020501572,0.6464319761967268,0.03140073000613304,0.5634365634365635,0.000999000999000999,0.3256743256743257
1758,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.1204836190753343,0.7023707401185855,0.0675663506954719,0.46853146853146854,0.000999000999000999,0.18081918081918083
1759,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.08831451452021573,0.7007921021423509,-0.0013953389222767967,0.4045954045954046,0.000999000999000999,0.4855144855144855
1760,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.04953619821354354,0.6464775906561242,-0.0009621614662302369,0.9690309690309691,0.000999000999000999,0.4835164835164835
1761,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.07797102380733532,0.6747683331156279,-0.03316489006885816,0.936063936063936,0.000999000999000999,0.6713286713286714
1762,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.11215970474378327,0.6710137514181109,0.08380417829071787,0.44155844155844154,0.000999000999000999,0.12287712287712288
1763,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.15968301846122404,0.6620589057402773,0.06675134030083824,0.5104895104895105,0.000999000999000999,0.18181818181818182
1764,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.09818306150322753,0.7158438820902632,0.08870162390521359,0.6513486513486514,0.000999000999000999,0.11588411588411589
1765,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.20944133381423263,0.7395949981679926,0.11029316011427888,0.08291708291708291,0.000999000999000999,0.07292707292707293
1766,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.09092673963039129,0.6994512562469355,0.003641246090054672,0.6583416583416584,0.000999000999000999,0.47952047952047955
1767,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.060924997631674506,0.7052287726791252,0.11781744987320587,0.98001998001998,0.000999000999000999,0.05094905094905095
1768,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.1008689197965071,0.5904243923581202,-0.06893518306470302,0.47952047952047955,0.000999000999000999,0.8321678321678322
1769,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.021527632640353168,0.6841135987098064,0.06582079925035468,0.7642357642357642,0.000999000999000999,0.17882117882117882
1770,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.07904666209624574,0.6891726242702042,0.07366928301526703,0.11988011988011989,0.000999000999000999,0.15484515484515485
1771,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.03945871176591579,0.6524388899613035,0.06957222976132857,0.8681318681318682,0.000999000999000999,0.16283716283716285
1772,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.10261339394633855,0.6579375978592414,0.05622054802397728,0.44955044955044954,0.000999000999000999,0.21678321678321677
1773,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.038071447967597705,0.6800892716979537,0.05694394698684046,0.6543456543456544,0.000999000999000999,0.2037962037962038
1774,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.05996787814477637,0.6880023139296252,0.1673877105591869,0.5944055944055944,0.000999000999000999,0.016983016983016984
1775,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.10955843349518264,0.6398711866894697,-0.0034681395225006585,0.3026973026973027,0.000999000999000999,0.5354645354645354
1776,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.18632822596818316,0.6696515077131625,-0.0009815010227513183,0.999000999000999,0.000999000999000999,0.5354645354645354
1777,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.04275936353886348,0.7100376078593137,0.06393102637916893,0.9440559440559441,0.000999000999000999,0.19080919080919082
1778,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.07208671971763789,0.7382245076519468,-0.08585450092364531,0.23176823176823177,0.000999000999000999,0.8991008991008991
1779,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.11442475573004232,0.6522572659109872,-0.11580353641859577,0.3016983016983017,0.000999000999000999,0.9560439560439561
1780,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.10269259443940341,0.7204265611687589,0.03793567141244476,0.5234765234765235,0.000999000999000999,0.3016983016983017
1781,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.025484530753078116,0.6231572779794291,0.05919712009379695,0.999000999000999,0.000999000999000999,0.2077922077922078
1782,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.13441490955663815,0.6517207943410828,-0.05415987460641838,0.11688311688311688,0.000999000999000999,0.7852147852147852
1783,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.06083881672626072,0.7312114554894404,0.08414466379311647,0.995004995004995,0.000999000999000999,0.11988011988011989
1784,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.04471451904045941,0.6848320435926635,0.11394574111072331,0.7862137862137862,0.000999000999000999,0.04895104895104895
1785,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.020721352115035053,0.6726667397674791,0.038032087546701045,0.47152847152847155,0.000999000999000999,0.34865134865134867
1786,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.21626866156884145,0.5943530880344953,-0.01226912207534604,0.01898101898101898,0.000999000999000999,0.6113886113886113
1787,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.02634291544683693,0.6780821309630652,0.15012554932689331,0.6263736263736264,0.000999000999000999,0.02097902097902098
1788,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.0845566894459488,0.6956589401962889,0.13585800988228108,0.4025974025974026,0.000999000999000999,0.023976023976023976
1789,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.0029255465181187213,0.7110101755553518,-0.09084533755519088,0.958041958041958,0.000999000999000999,0.9050949050949051
1790,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.08845541841229007,0.6727336216716798,0.1435392921602054,0.2857142857142857,0.000999000999000999,0.029970029970029972
1791,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.044087250554436304,0.6938452382521246,0.15921790015179596,0.7632367632367633,0.000999000999000999,0.008991008991008992
1792,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.02887312974274623,0.713550607221191,0.07930434092864747,0.6443556443556444,0.000999000999000999,0.12287712287712288
1793,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.03934165708987878,0.7124270438551166,0.07496063775423671,0.8781218781218781,0.000999000999000999,0.13586413586413587
1794,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.013727463419768582,0.6708750498950655,0.09218124792112727,0.981018981018981,0.000999000999000999,0.08691308691308691
1795,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.045108844479490685,0.7152383467346146,0.15994080282803572,0.967032967032967,0.000999000999000999,0.014985014985014986
1796,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.12071783644683247,0.6943626769241495,-0.16059652410255842,0.4165834165834166,0.000999000999000999,0.9920079920079921
1797,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.07156492686524887,0.6814706024172186,0.2577285666599084,0.6593406593406593,0.000999000999000999,0.000999000999000999
1798,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,-0.005600973172819341,0.681989287207455,0.2054573163724097,0.973026973026973,0.000999000999000999,0.004995004995004995
1799,netmats_parcor,PCA_SVR,Flanker_AgeAdj,200,0.15019808330143908,0.7333702163489512,0.14606390632048424,0.6443556443556444,0.000999000999000999,0.026973026973026972
1800,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,-0.00858751601413878,0.7229398144053721,0.15510422792853837,0.9530469530469531,0.000999000999000999,0.002997002997002997
1801,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.05524055599128933,0.6785007985012553,0.052553590349981485,0.3756243756243756,0.000999000999000999,0.17082917082917082
1802,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.15322740822740405,0.711848902136875,0.0016574896479131856,0.06593406593406594,0.000999000999000999,0.4985014985014985
1803,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.11145143634881083,0.6274447565448018,-0.03026943451417138,0.2047952047952048,0.000999000999000999,0.6943056943056943
1804,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.0964616801302575,0.6985029936406109,0.1764928952516771,0.13586413586413587,0.000999000999000999,0.001998001998001998
1805,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.06464224409147053,0.6435603557553852,0.20182590942878065,0.6513486513486514,0.000999000999000999,0.000999000999000999
1806,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.09941785017107255,0.5942806258936557,0.11847051915536796,0.13986013986013987,0.000999000999000999,0.027972027972027972
1807,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.1147264768683451,0.6107733295267206,0.0935808532028647,0.1008991008991009,0.000999000999000999,0.04595404595404595
1808,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.18896782306655632,0.7111219928032092,0.11604699111632401,0.007992007992007992,0.000999000999000999,0.028971028971028972
1809,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,-0.01294199997690432,0.6549768291108528,0.07136488832563281,0.9140859140859141,0.000999000999000999,0.11788211788211789
1810,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.12636352841628176,0.598377588848953,0.011358390559816337,0.04695304695304695,0.000999000999000999,0.43156843156843155
1811,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.06805163497082801,0.680053740275934,0.03938640693764773,0.37962037962037964,0.000999000999000999,0.25774225774225773
1812,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.061565908454923025,0.6709059423587754,0.0580905596934316,0.24475524475524477,0.000999000999000999,0.15784215784215785
1813,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.06003828668466318,0.6653337657602573,0.07165875900080185,0.3226773226773227,0.000999000999000999,0.1068931068931069
1814,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.09070647156558745,0.6192729543903546,0.0799782600750173,0.36163836163836166,0.000999000999000999,0.07792207792207792
1815,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,-0.023595156105599056,0.6266391751248519,0.08631591146954844,0.8301698301698301,0.000999000999000999,0.06893106893106893
1816,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.06639948986058583,0.6964009372554832,0.04270704386122819,0.5134865134865135,0.000999000999000999,0.2547452547452547
1817,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.10148801162081766,0.7009955064540477,0.004735642872874406,0.06793206793206794,0.000999000999000999,0.45754245754245754
1818,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.10243543510417345,0.6627405196198928,0.04014169768288727,0.20679320679320679,0.000999000999000999,0.22677322677322678
1819,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.12949527943402955,0.6524561003345746,-0.034524870653708954,0.04895104895104895,0.000999000999000999,0.7552447552447552
1820,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.02120034360666657,0.7185463021918255,0.07876856509388243,0.903096903096903,0.000999000999000999,0.09290709290709291
1821,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.12056866136587865,0.6928022201008506,0.08536435051157892,0.0989010989010989,0.000999000999000999,0.07892107892107893
1822,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.07905555155901656,0.6846850266638842,0.05302739071196495,0.12887112887112886,0.000999000999000999,0.17182817182817184
1823,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.19584745003550647,0.7144087385559951,0.26143879978594514,0.35364635364635366,0.000999000999000999,0.000999000999000999
1824,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.06200453349367456,0.6604979554841366,0.1262574445514283,0.6463536463536463,0.000999000999000999,0.017982017982017984
1825,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.0936761983685453,0.7023309649818765,0.14074715088867112,0.3196803196803197,0.000999000999000999,0.008991008991008992
1826,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.1372704145349297,0.6858379159736564,0.08198870398828652,0.3206793206793207,0.000999000999000999,0.08391608391608392
1827,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.09955736012383262,0.6804012579371487,0.015115099060663531,0.3276723276723277,0.000999000999000999,0.4005994005994006
1828,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,-0.008646529545517622,0.6372904222097762,0.149135741536867,0.916083916083916,0.000999000999000999,0.005994005994005994
1829,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.04122203431939096,0.6937390104187198,0.07240807402408651,0.7332667332667333,0.000999000999000999,0.1068931068931069
1830,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,0.09542591920876897,0.6833989020392167,0.1269736653761665,0.24875124875124874,0.000999000999000999,0.014985014985014986
1831,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,-0.003979273613114549,0.6937258193281005,0.08918796095352689,0.7412587412587412,0.000999000999000999,0.061938061938061936
1832,netmats_parcor,PCA_SVR,Flanker_AgeAdj,300,-0.01153218479353006,0.6863450866426503,0.08134879464537728,0.8961038961038961,0.000999000999000999,0.07792207792207792
