,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
395,netmats_parcor,ridge,age,300,0.486862913712935,0.999999999212752,0.38108398886927974,0.000999000999000999,0.000999000999000999,0.000999000999000999
396,netmats_parcor,ridge,age,300,0.44356878005154193,0.9999999991588717,0.46052519065801806,0.000999000999000999,0.000999000999000999,0.000999000999000999
397,netmats_parcor,ridge,age,300,0.44982149931834475,0.999999999216914,0.4799130677858142,0.000999000999000999,0.000999000999000999,0.000999000999000999
398,netmats_parcor,ridge,age,300,0.38706240377694073,0.9999999991089891,0.5069807847722346,0.000999000999000999,0.000999000999000999,0.000999000999000999
399,netmats_parcor,ridge,age,300,0.44148954823819714,0.9999999991349517,0.4837269133162259,0.000999000999000999,0.000999000999000999,0.000999000999000999
400,netmats_parcor,ridge,age,501,0.4911092928314957,0.9999999986845413,0.5147604773034669,0.000999000999000999,0.000999000999000999,0.000999000999000999
401,netmats_parcor,ridge,age,501,0.4765514638594482,0.9999999986053918,0.45502087633819943,0.000999000999000999,0.000999000999000999,0.000999000999000999
402,netmats_parcor,ridge,age,501,0.5247099692165005,0.9999999987699258,0.4826118955523417,0.000999000999000999,0.000999000999000999,0.000999000999000999
403,netmats_parcor,ridge,age,501,0.4873846187579068,0.999999998559222,0.502899253345674,0.000999000999000999,0.000999000999000999,0.000999000999000999
404,netmats_parcor,ridge,age,501,0.42682427070735407,0.9999999987435915,0.5302737697253096,0.000999000999000999,0.000999000999000999,0.000999000999000999
405,netmats_parcor,ridge,age,501,0.4952618806124875,0.9999999987227931,0.4838069868634591,0.000999000999000999,0.000999000999000999,0.000999000999000999
406,netmats_parcor,ridge,age,501,0.4967480174794108,0.9999999987650521,0.49342028947010014,0.000999000999000999,0.000999000999000999,0.000999000999000999
407,netmats_parcor,ridge,age,501,0.43850479324983804,0.9999999986791933,0.4995764093372985,0.000999000999000999,0.000999000999000999,0.000999000999000999
408,netmats_parcor,ridge,age,501,0.5246919216639303,0.9999999987401872,0.4643727825354257,0.000999000999000999,0.000999000999000999,0.000999000999000999
409,netmats_parcor,ridge,age,501,0.4944362041912445,0.9999999987202952,0.4875745968205359,0.000999000999000999,0.000999000999000999,0.000999000999000999
410,netmats_parcor,ridge,age,501,0.46301537883097504,0.9999999986103701,0.5024260022325411,0.000999000999000999,0.000999000999000999,0.000999000999000999
411,netmats_parcor,ridge,age,501,0.4895102186654678,0.999999998649714,0.4584665549144269,0.000999000999000999,0.000999000999000999,0.000999000999000999
412,netmats_parcor,ridge,age,501,0.5542860371307378,0.9999999988329292,0.4793682490520246,0.000999000999000999,0.000999000999000999,0.000999000999000999
413,netmats_parcor,ridge,age,501,0.512565752617736,0.9999999987267614,0.49536357118648505,0.000999000999000999,0.000999000999000999,0.000999000999000999
414,netmats_parcor,ridge,age,501,0.45192548951815653,0.9999999986398762,0.5352906540819247,0.000999000999000999,0.000999000999000999,0.000999000999000999
415,netmats_parcor,ridge,age,501,0.5377094734623158,0.9999999987756749,0.49304174156420216,0.000999000999000999,0.000999000999000999,0.000999000999000999
416,netmats_parcor,ridge,age,501,0.5054016930867614,0.9999999987078271,0.4926561957707704,0.000999000999000999,0.000999000999000999,0.000999000999000999
417,netmats_parcor,ridge,age,501,0.4977706152612033,0.9999999986130641,0.48358046658520726,0.000999000999000999,0.000999000999000999,0.000999000999000999
418,netmats_parcor,ridge,age,501,0.5081818896266952,0.9999999986727256,0.4924806309535916,0.000999000999000999,0.000999000999000999,0.000999000999000999
419,netmats_parcor,ridge,age,501,0.44932643689382595,0.9999999987478769,0.5116534754364435,0.000999000999000999,0.000999000999000999,0.000999000999000999
420,netmats_parcor,ridge,age,501,0.524808898667161,0.9999999987413968,0.4486851081478646,0.000999000999000999,0.000999000999000999,0.000999000999000999
421,netmats_parcor,ridge,age,501,0.4354491034807193,0.9999999985851481,0.4994611897421349,0.000999000999000999,0.000999000999000999,0.000999000999000999
422,netmats_parcor,ridge,age,501,0.4782106767773677,0.9999999986498455,0.509891088860188,0.000999000999000999,0.000999000999000999,0.000999000999000999
423,netmats_parcor,ridge,age,501,0.4892036911730804,0.9999999986948747,0.4566685886666585,0.000999000999000999,0.000999000999000999,0.000999000999000999
424,netmats_parcor,ridge,age,501,0.43117932551825816,0.999999998693436,0.4787533486728864,0.000999000999000999,0.000999000999000999,0.000999000999000999
425,netmats_parcor,ridge,age,501,0.4485259414115573,0.9999999986047936,0.49557287211091267,0.000999000999000999,0.000999000999000999,0.000999000999000999
426,netmats_parcor,ridge,age,501,0.44957150010524083,0.9999999985990952,0.4795297494119472,0.000999000999000999,0.000999000999000999,0.000999000999000999
427,netmats_parcor,ridge,age,501,0.4069117381878445,0.9999999985525901,0.49025911775775094,0.000999000999000999,0.000999000999000999,0.000999000999000999
428,netmats_parcor,ridge,age,501,0.4574811314534996,0.9999999986377353,0.5044892149341694,0.000999000999000999,0.000999000999000999,0.000999000999000999
429,netmats_parcor,ridge,age,501,0.48938860939029355,0.999999998719887,0.48957601170367393,0.000999000999000999,0.000999000999000999,0.000999000999000999
430,netmats_parcor,ridge,age,501,0.46262287861762763,0.9999999986032497,0.47354768169613143,0.000999000999000999,0.000999000999000999,0.000999000999000999
431,netmats_parcor,ridge,age,501,0.49314910739563655,0.999999998738519,0.4848739052701609,0.000999000999000999,0.000999000999000999,0.000999000999000999
432,netmats_parcor,ridge,age,501,0.49503002570048105,0.999999998715625,0.5312936651073576,0.000999000999000999,0.000999000999000999,0.000999000999000999
433,netmats_parcor,ridge,age,501,0.4846320437910717,0.9999999986303082,0.4781976720757465,0.000999000999000999,0.000999000999000999,0.000999000999000999
